0.467900027227471, 0.465959180016567, 0.471721913896447, 0.482059017390523, 0.471440874545834, 0.471534128970096, 0.48883891962147, 0.496077101696821, 0.476228920033844, 0.476965687073211, 0.46870566888843, 0.468705433821462, 0.468700530996132, 0.462609005590161, 0.460841973611517, 0.526107981436963, 0.470914089470786, 0.482161741655492, 0.477553388073938, 0.464609459067923, 0.465465304317025, 0.465498280854521, 0.945155417548112, 0.995217327471256, 1, 0.937818171536292, 0.938073084872473, 0.486556184296264, 0.463549038394764, 0.477174527283686, 0.477204179302636, 0.461309387486673, 0.468657312255035, 0.470579857823438, 0.466341432487356, 0.521493717600216, 0.597164864016446, 0.468230195574374, 0.467148316645146, 0.476992619031532, 0.46082766810747, 0.468728336060334, 0.464622253427176, 0.592203674916084, 0.462216981049707, 0.536111424160613, 0.460816552797989, 0.472713661433986, 0.477544959244089, 0.473635761987039, 0.995206178580779, 0.916002277866081, 0.995273239828619, 0.6696964560095, 0.915889210654524, 0.465537100485219, 0.594400778702986, 0.47404588668402, 0.468699355661292, 0.470505375175612, 0.469608426788124, 0.468157694205277, 0.486880643873947, 0.466393583773233, 0.468709732188875, 0.468705702469426, 0.472421137382942, 0.465598889516779, 0.472883816337745, 0.466513669412831, 0.47285010101835, 0.468239094538159, 0.483209905265325, 0.477178389098158, 0.47624074054423, 0.460822227986214, 0.475321225727824, 0.466477771328734, 0.474034972860511, 0.995162959839682, 0.467136798363719, 0.467197882194376, 0.477170631888218, 0.468671080463154, 0.469409459390301, 0.477185508269186, 0.468683673336434, 0.472724508095505, 0.473501840977331, 0.467890557386765, 0.473854810820119, 0.468693478987095, 0.465526522471663, 0.464874245216757, 0.465592408384664, 0.604804338986985, 0.465529141789306, 0.465515978039104, 0.460836264842296, 0.472815042459139, 0.469536865686899, 0.466684999651429, 0.469096283027077, 0.460843753404273, 0.46551483628526, 0.46719865455727, 0.46775939001868, 0.464072095979321, 0.465580016997357, 0.46721813153461, 0.475421397837142, 0.477577667133622, 0.486283909585453, 0.474070568715649, 0.460872263669379, 0.465531324554007, 0.483147041641912, 0.468739216302848, 0.468679878683953, 0.477062534663983, 0.472031664998139, 0.461050175783079, 0.476163235606816, 0.468710773199733, 0.663849131602175, 0.465570782223618, 0.461779185612505
0.479734003592092, 0.472799796687221, 0.482252141695144, 0.48753221592795, 0.477682406258315, 0.477765787869927, 0.495269310852155, 0.503126860806908, 0.484571816115305, 0.484451730475707, 0.474653837024982, 0.474648094674766, 0.474650176696482, 0.470017409731262, 0.468200476393433, 0.53117491709188, 0.477293034616499, 0.490170573994582, 0.48494318834358, 0.472044593681373, 0.472077234408915, 0.472100136647787, 0.91946605679997, 0.937834760548026, 0.937818171536292, 1, 0.995277874005986, 0.494655819646951, 0.470939308798342, 0.48536006282064, 0.485395020636865, 0.468794221973335, 0.474601786482091, 0.477958912174548, 0.475136866063006, 0.526312758346993, 0.602260477841446, 0.47535376571238, 0.475273876524292, 0.486095251553222, 0.468190670742773, 0.476684513398616, 0.472055977638818, 0.59794169318334, 0.46998557494761, 0.541067475368676, 0.468173510854117, 0.480981000275767, 0.485443108622297, 0.482139108064583, 0.937910989407614, 0.907423643196819, 0.937900747204013, 0.672960226534709, 0.90734449279063, 0.472145739639558, 0.601374376115477, 0.480799730062526, 0.474651217707339, 0.477890742753859, 0.47810290748288, 0.473875295227321, 0.490571766146784, 0.473989504192722, 0.474661594234922, 0.476663357371505, 0.481124357545186, 0.473623773571676, 0.478644602519891, 0.474584895241398, 0.480338092118581, 0.478272995224648, 0.488544011319751, 0.48536452909303, 0.484586658915277, 0.468175357808864, 0.483441949943631, 0.473004607178247, 0.482558601859286, 0.937773811041351, 0.474281390204853, 0.475328277736861, 0.485357913636933, 0.476630078605051, 0.476811953276209, 0.485370842320167, 0.47664179837245, 0.480368180690471, 0.481585021640265, 0.475809191172174, 0.4802376513613, 0.476650596593248, 0.472134758654058, 0.47150679403983, 0.473615479065809, 0.608759206397798, 0.472133213928269, 0.472130124476691, 0.468193491546387, 0.478444661273201, 0.476017964220658, 0.47419495272266, 0.477180269633901, 0.468206218743649, 0.472125355975342, 0.475320520526921, 0.473690767657525, 0.470907071042745, 0.47219221573721, 0.475342683983893, 0.483053115597741, 0.485470712200526, 0.494465482564949, 0.481875765898553, 0.468221766744525, 0.472142381540016, 0.489927414006794, 0.476696804042937, 0.476634376972464, 0.483490105091054, 0.478442713575467, 0.468388529967747, 0.483713754520506, 0.474657463772486, 0.669829067360387, 0.472181033265737, 0.468373519262798
0.479515290568965, 0.472593038498462, 0.482023085725431, 0.487328278542805, 0.477488744657767, 0.477571253163498, 0.495104528907663, 0.502943340666975, 0.48439548230839, 0.484207025762131, 0.474424378083323, 0.474420516268851, 0.474423202748484, 0.469817300579595, 0.4680242769105, 0.530990255198103, 0.477123014036722, 0.48994245829274, 0.484742810543949, 0.471859394491669, 0.471908825716917, 0.471931526469817, 0.919664822711821, 0.938053742219115, 0.938073084872473, 0.995277874005986, 1, 0.494411114933375, 0.470721401719105, 0.485144237763119, 0.485178792607399, 0.468619701540172, 0.474376088611919, 0.477770287723312, 0.474920570871549, 0.526168729457666, 0.602105904519559, 0.475144589691951, 0.475052544183523, 0.485899440768967, 0.468013329505995, 0.476467949559196, 0.471870241153187, 0.597812842903939, 0.469802524941613, 0.540905850037752, 0.467996774075257, 0.480783241793779, 0.485228089508666, 0.481944707682136, 0.938083494981052, 0.907574119637266, 0.938133631407204, 0.672887523679639, 0.90746514930715, 0.471978002567469, 0.601296904759058, 0.480598143347061, 0.474429683880598, 0.477702386950586, 0.47792287976647, 0.473671559328149, 0.4903629930983, 0.47376629131621, 0.47443347853308, 0.476445383130278, 0.480946143202528, 0.473423597258018, 0.478399830644324, 0.474382435420052, 0.480126632590464, 0.478029835236861, 0.488310589820633, 0.485149107007454, 0.484411936996142, 0.467997949410096, 0.483230557577505, 0.472783610647432, 0.482355739065994, 0.937928048553284, 0.474085176448654, 0.475105870804239, 0.485142155741403, 0.47641425354753, 0.476589076209651, 0.485154681452692, 0.476423152511314, 0.480162295607592, 0.481378397775487, 0.475565829698414, 0.480040900309174, 0.476433428295911, 0.471965678342152, 0.471302252196768, 0.473415034104187, 0.608612020894901, 0.471962790376546, 0.471959566600987, 0.468016284633592, 0.478215336655524, 0.475789647032844, 0.473980470904955, 0.476960952152857, 0.468028205886963, 0.471954529451675, 0.475100128454024, 0.473500934290454, 0.470730267101894, 0.472021590699515, 0.475122157587015, 0.482818149372835, 0.485255491600923, 0.494247709809694, 0.481649665056436, 0.468045634423583, 0.47197081623445, 0.489719312578219, 0.476481583443333, 0.47641586543531, 0.483267362348478, 0.478262484373084, 0.468207024687539, 0.483516466172453, 0.474428474964763, 0.669743738051042, 0.472013161869666, 0.46820181963325
0.82315693728964, 0.772679999844184, 0.836890120430852, 0.816240158921389, 0.770670983212592, 0.77070050090756, 0.75843668780165, 0.778145441171671, 0.826090170076996, 0.834575751807967, 0.815622470091758, 0.815616929227515, 0.8156067877669, 0.767757428888548, 0.766880494774327, 0.794096951288886, 0.799563299303248, 0.843362017771869, 0.802073411548397, 0.764052001111665, 0.775625691180838, 0.775638922093031, 0.495497560877979, 0.486619316567641, 0.486556184296264, 0.494655819646951, 0.494411114933375, 1, 0.793517981346966, 0.83264884071016, 0.832624494488486, 0.761707577497885, 0.815620455232033, 0.787196862675355, 0.791709779067945, 0.741827090917321, 0.627013600437466, 0.816430999718323, 0.791028554994992, 0.857928647638242, 0.766881166394235, 0.809042844917456, 0.76411698033779, 0.685872488662049, 0.766654897647141, 0.772670865813432, 0.766861991645854, 0.814022033431358, 0.827421119249204, 0.809855807235415, 0.486471694511804, 0.5009129665223, 0.486403088538175, 0.530384017487908, 0.501091046540976, 0.775646108426049, 0.5966219600636, 0.839134439097305, 0.815625425219354, 0.787119424899932, 0.810420538835279, 0.772812879843034, 0.788522942603228, 0.792097001526055, 0.81560517587912, 0.809040359923795, 0.785438461012531, 0.8301922565717, 0.799835439690077, 0.828530702499648, 0.825187345015311, 0.809680380115376, 0.813207324901638, 0.832654314412413, 0.826079558482445, 0.766841205009693, 0.827588889902289, 0.783063613016907, 0.911141395199019, 0.486617671098866, 0.806939667174725, 0.791055151143359, 0.832646691526454, 0.809042139716552, 0.814193665898916, 0.832634098653174, 0.809056478801594, 0.833663927039512, 0.813948726118371, 0.80382281350445, 0.793047813830185, 0.809056545963584, 0.775703229699247, 0.762422953443174, 0.830181611396154, 0.574009222953228, 0.775659507243219, 0.775688454061265, 0.766905882006859, 0.825281909098395, 0.814552646739883, 0.804479657774733, 0.833860375862679, 0.766868640682946, 0.775642851069494, 0.791034700317152, 0.779438779629016, 0.777300509746078, 0.775641877220627, 0.791039938952437, 0.802417146617447, 0.827403858617562, 0.849521074559615, 0.825818063271162, 0.766886203543547, 0.775640063846875, 0.820127159140472, 0.809068635121933, 0.809017827075873, 0.808544973079459, 0.805434264731345, 0.765971927362426, 0.811066167053094, 0.815572300084611, 0.544320197746393, 0.775648761324687, 0.781401891039879
0.797040459860838, 0.789448065445868, 0.804663849534574, 0.819999215547947, 0.780947036457006, 0.780961711352002, 0.807002732284111, 0.844634267364095, 0.788931119602476, 0.798105111739419, 0.787644060791273, 0.787655243262746, 0.78763368426369, 0.888045494726642, 0.867839675462514, 0.761559317403136, 0.799304188342639, 0.791118719967676, 0.796018355103445, 0.822849234628669, 0.771960728503428, 0.772007741897007, 0.469421582129645, 0.46371533148405, 0.463549038394764, 0.470939308798342, 0.470721401719105, 0.793517981346966, 1, 0.789687195714205, 0.789677557968522, 0.832424855470754, 0.787642583227475, 0.746539747070629, 0.782012729346445, 0.798924588770488, 0.616831909790163, 0.831506113017243, 0.776280050457461, 0.793965851082792, 0.867855861502304, 0.854723005816094, 0.822884528254848, 0.655818773845025, 0.857556435885082, 0.746395080142389, 0.867850656448015, 0.794515706301689, 0.813853255348412, 0.763917274158067, 0.463523651162232, 0.473927547256184, 0.463463373275465, 0.519203359389052, 0.474140820158054, 0.772006264333208, 0.615593341936337, 0.807877450052635, 0.787652187392163, 0.746431146131463, 0.834566617777215, 0.817104802391289, 0.760124032078179, 0.832961647682434, 0.787635699123415, 0.854712797193488, 0.773172330817938, 0.791368327506583, 0.772198750598917, 0.791952334597815, 0.813206518957748, 0.810751815355031, 0.799156499124812, 0.789695020086137, 0.788954491975284, 0.86782228050689, 0.797871052201389, 0.752967854793627, 0.80031591657245, 0.46369461200988, 0.8404464485881, 0.776306915253791, 0.789694785019169, 0.854718270895741, 0.83314536930834, 0.789684274167604, 0.85472669972559, 0.789149295329676, 0.813253532351326, 0.810734319656421, 0.800692258788046, 0.854735565108379, 0.772072922609104, 0.81221490574419, 0.791368965545496, 0.603186406627975, 0.77200112644091, 0.772032558252617, 0.867853040698689, 0.79710120788154, 0.794632265936768, 0.799831645037595, 0.799494256776678, 0.867815866536766, 0.771994343079837, 0.776282703356098, 0.811896759393645, 0.810692175507177, 0.771988466405639, 0.776295128324401, 0.79234654190297, 0.813853188186421, 0.818673639335005, 0.793611672324169, 0.867809855538587, 0.771992899097034, 0.803357548812999, 0.854725289323782, 0.854702554989887, 0.787581566558809, 0.755343240085178, 0.854158845093152, 0.806256092432093, 0.787601950223025, 0.534154357328925, 0.772004014406516, 0.807356508070789
0.835284109325214, 0.764166210077066, 0.854138192780972, 0.80758573194548, 0.767386358889232, 0.767438711661081, 0.750071258872267, 0.759167074451888, 0.933378428132707, 0.916440577018214, 0.855351004011317, 0.855349492866524, 0.855316449167037, 0.771112976274221, 0.760123461201257, 0.781262563489909, 0.787078758314487, 0.826923919031116, 0.851994113385828, 0.741097308725001, 0.756444293762787, 0.756491575804329, 0.4830270567453, 0.477286351998412, 0.477174527283686, 0.48536006282064, 0.485144237763119, 0.83264884071016, 0.789687195714205, 1, 0.99953312342077, 0.734901682233249, 0.855327027180592, 0.780254394845613, 0.800430629252781, 0.736015563851106, 0.615848994054418, 0.839920234389975, 0.832551455823462, 0.864091230430507, 0.760111842176844, 0.82946539592598, 0.741171824953823, 0.680548020353307, 0.767119389975697, 0.768698166894055, 0.760107778876399, 0.822505533140614, 0.840433620647853, 0.78341648211671, 0.477109984610501, 0.487229449673304, 0.477049639561744, 0.522437209247346, 0.487432648276549, 0.75651279899343, 0.577137393418958, 0.864285059936032, 0.855348183207702, 0.780133503262125, 0.817806880262394, 0.757720976046407, 0.815786949807292, 0.799336862651177, 0.85533055318511, 0.829444307060861, 0.780468205043409, 0.86084948903829, 0.841107691968783, 0.872513075432184, 0.827815863850287, 0.814178151479035, 0.844533087824915, 0.999561062808954, 0.933363853980698, 0.760120774721624, 0.818762461067873, 0.792760326928452, 0.841679307672707, 0.477322250082509, 0.801268978803273, 0.832607804733765, 0.9995343659176, 0.82943977362648, 0.831306675485484, 0.999526407221687, 0.82945397838754, 0.94645100593215, 0.841059872631314, 0.79427929609398, 0.771386392738875, 0.829451963527815, 0.75656931580871, 0.744808982567031, 0.860855432874478, 0.560473999779977, 0.756506385023306, 0.756529757396114, 0.760144751552349, 0.845749928774709, 0.814823914020831, 0.785889554523918, 0.874624883490736, 0.7601070400945, 0.756499534500242, 0.832568951522072, 0.762765479596389, 0.773990095218241, 0.756518171952696, 0.832552698320292, 0.826496802350455, 0.840449739525651, 0.844403868154564, 0.880366091952556, 0.760143542636514, 0.756503933610641, 0.83599444812119, 0.829472112125063, 0.829411968562278, 0.841036936811447, 0.805129416454983, 0.76354408855604, 0.807383540772097, 0.855280886892894, 0.536439812714759, 0.756518205533691, 0.77239237861847
0.835270307536099, 0.764153415717813, 0.854111092917674, 0.807578512031466, 0.767373766015952, 0.767431558909058, 0.750054770603519, 0.759155153198516, 0.933369932140868, 0.916426103609191, 0.855337605194147, 0.855350668201363, 0.855303654807784, 0.771100114752978, 0.760112816025711, 0.781249634806675, 0.78705588965661, 0.826911124671863, 0.851973662559621, 0.741082566668014, 0.756430089001727, 0.75647743820526, 0.483043209204094, 0.477316541313288, 0.477204179302636, 0.485395020636865, 0.485178792607399, 0.832624494488486, 0.789677557968522, 0.99953312342077, 1, 0.734886201394364, 0.855313897011385, 0.780237033470984, 0.800412932068198, 0.736006664887322, 0.615854199108707, 0.839907910164658, 0.832535974984576, 0.864079040529172, 0.760112278729784, 0.829450049411077, 0.741157284382809, 0.680544494348789, 0.767118214640857, 0.768685708344756, 0.760099014236596, 0.822489649329784, 0.840415587653316, 0.783410202470567, 0.477140241087369, 0.487245199160153, 0.477079493066666, 0.522443085921544, 0.487448397763398, 0.756496780858618, 0.577134337548375, 0.864266758293532, 0.855335523172432, 0.78011641053546, 0.817787571190031, 0.757704017643724, 0.815773752476095, 0.799324874235814, 0.855321855707298, 0.829429363517902, 0.780449903400909, 0.860828635240138, 0.841081129401411, 0.872492221634032, 0.827799778553484, 0.814160722942415, 0.844508808765231, 0.999531276466022, 0.93334897759973, 0.760122353028408, 0.818751547244364, 0.792744174469659, 0.841652274971399, 0.477352103587431, 0.801256856063928, 0.832592794028815, 0.999499609587347, 0.829425904675375, 0.831290858836644, 0.999525634858793, 0.829438900520599, 0.946430823753907, 0.841040294910988, 0.79427080010214, 0.771370038794109, 0.829437758766755, 0.756555312533623, 0.744793233080182, 0.860836392450079, 0.560474436332918, 0.756493254854099, 0.756515686959035, 0.760144650809362, 0.845734515097814, 0.814808433181946, 0.785882468933885, 0.874606581848236, 0.760096394918954, 0.756484658119274, 0.832553336359205, 0.762747513763843, 0.773985830431823, 0.756504168677609, 0.832537956263306, 0.82647977678578, 0.840431236397178, 0.844385633674055, 0.880352894621359, 0.760146598507096, 0.756489393039627, 0.835982728353791, 0.829457773040022, 0.829397427991264, 0.841023470832286, 0.805112256566327, 0.763532973246558, 0.807372626948588, 0.855274271436798, 0.536443943177195, 0.756504135096613, 0.772377770885465
0.770883483751567, 0.843121645006701, 0.749306317377749, 0.801624500801713, 0.837265522378577, 0.837213102444737, 0.875766133619855, 0.870397741369113, 0.740831649470287, 0.736545841349677, 0.744109456851577, 0.744114729067857, 0.744096931140288, 0.85361019879009, 0.941130869571817, 0.733669696254523, 0.81143431550581, 0.757778298805578, 0.718135765815272, 0.928025248072887, 0.895008413382591, 0.895025203880297, 0.468235098399704, 0.461419264503665, 0.461309387486673, 0.468794221973335, 0.468619701540172, 0.761707577497885, 0.832424855470754, 0.734901682233249, 0.734886201394364, 1, 0.744112143331211, 0.786394747018914, 0.774359687653759, 0.81972237382176, 0.627300650786259, 0.800212990821508, 0.698984322645129, 0.742805607542668, 0.941169554878533, 0.705371125743769, 0.928043079581452, 0.664230141576133, 0.909178418112138, 0.72351560918545, 0.941160991724702, 0.718455288986629, 0.739095914979367, 0.812574591786062, 0.46126687394648, 0.473791678548742, 0.461219961295888, 0.528228654878305, 0.473916364784712, 0.894999145027857, 0.663088757123033, 0.756187567052853, 0.744112747789128, 0.786341689046161, 0.830580687945645, 0.898969627601537, 0.714891908820344, 0.805098152548254, 0.744109490432573, 0.705352454710319, 0.828415754752349, 0.721622010435093, 0.778080932079482, 0.72617455240227, 0.716831479953422, 0.74190822260224, 0.719452812455379, 0.734908096203373, 0.740833932977975, 0.941136981312982, 0.752146497226814, 0.756849011919507, 0.753769030182196, 0.461409761081964, 0.857745228241295, 0.699013403787157, 0.734885630517441, 0.705335026173699, 0.713618584636265, 0.73489076840974, 0.705350842822539, 0.727065019657643, 0.734057724656524, 0.849914207272918, 0.842044769645789, 0.70536232752297, 0.895045789030486, 0.902480151281041, 0.721612977147327, 0.628316072925564, 0.894986887964531, 0.895032826766256, 0.941157600044166, 0.731000645158084, 0.743659672999013, 0.824274378493011, 0.729171354013943, 0.941095307297674, 0.894978761363641, 0.69900020645596, 0.873755437938492, 0.853705199426114, 0.894941923011673, 0.69901645965774, 0.717620633345633, 0.739092691203807, 0.76607659932513, 0.733477713703746, 0.941095811012605, 0.894969526589902, 0.737252822046112, 0.705392080284907, 0.705327705516699, 0.7163945576221, 0.793953594019467, 0.934759815960026, 0.781230460058294, 0.744077286257972, 0.542111777164037, 0.894974261510256, 0.898309693879676
0.840592055784212, 0.77294535686994, 0.848030145525258, 0.81792968596262, 0.774523932302325, 0.774548144200018, 0.762431550177999, 0.761519557504567, 0.855912981969558, 0.823859250227713, 0.999028568964686, 0.999022289318544, 0.999025580256094, 0.768464510327969, 0.769989423329685, 0.766981304922558, 0.800085819591878, 0.827280750688377, 0.833444105843536, 0.763434715253979, 0.786272612938596, 0.786308947575634, 0.475339695275302, 0.468746570540843, 0.468657312255035, 0.474601786482091, 0.474376088611919, 0.815620455232033, 0.787642583227475, 0.855327027180592, 0.855313897011385, 0.744112143331211, 1, 0.783062572006049, 0.792459374047559, 0.735755378298644, 0.610304704549701, 0.885132343374543, 0.807952167767429, 0.861759701918966, 0.76998176686273, 0.804997543885995, 0.763489082885553, 0.678387083298465, 0.778645663679346, 0.768464376003988, 0.769981666119744, 0.816579226232077, 0.834590325959977, 0.798325235164353, 0.468598209703108, 0.480311831780168, 0.468537931816341, 0.521922546911643, 0.480518791454899, 0.786307671497808, 0.587366366107803, 0.835365912630041, 0.999040389475071, 0.782943896768259, 0.828288113388783, 0.778563558145561, 0.80381431751261, 0.798612587742104, 0.999031221863323, 0.80497356705527, 0.784644606280963, 0.843210466739569, 0.809570503098384, 0.85145020200312, 0.8076807661625, 0.81493594022153, 0.822743185845154, 0.855340425997762, 0.855897870521622, 0.769951342480886, 0.81100484815547, 0.785703952362269, 0.848206848723123, 0.46880113965839, 0.800365784350638, 0.807987024840668, 0.855319840847574, 0.804972526044413, 0.805475905165657, 0.855320949020422, 0.805018162617179, 0.848799150320222, 0.835565148675827, 0.801928173743235, 0.780795854815656, 0.80501493884162, 0.786361770481419, 0.754659900409513, 0.843213656934133, 0.569454968355285, 0.786308578184684, 0.786330070021748, 0.770012728540501, 0.85397384738942, 0.810065285484803, 0.786520004131806, 0.842903133469547, 0.769981934767707, 0.786278556774785, 0.807953746074214, 0.769458239144238, 0.786252061369403, 0.786293903289688, 0.807949582030782, 0.802948397964884, 0.834590057312013, 0.835059754694858, 0.839359263861597, 0.770008765983043, 0.786296724093303, 0.836273371869093, 0.805008424128509, 0.804959832428146, 0.806696070633997, 0.803503760467028, 0.77434393816691, 0.827624620081408, 0.998954690774777, 0.535591623932611, 0.786307705078803, 0.799942630227436
0.817800936426206, 0.857410862269965, 0.787386998271385, 0.794310929391659, 0.855068252029938, 0.855050084711419, 0.782391657298688, 0.778550595881331, 0.787835405303138, 0.77160255360635, 0.783063915245866, 0.783080336352623, 0.783048031435035, 0.770128750879654, 0.80447821379193, 0.747628812332876, 0.819021370542509, 0.795353585718244, 0.762147320632822, 0.785829981838054, 0.799070766843522, 0.799094206378321, 0.479448094997144, 0.470671063806981, 0.470579857823438, 0.477958912174548, 0.477770287723312, 0.787196862675355, 0.746539747070629, 0.780254394845613, 0.780237033470984, 0.786394747018914, 0.783062572006049, 1, 0.788014358427695, 0.753951139920322, 0.612274935131591, 0.793178007349402, 0.749499508844361, 0.776048543075082, 0.80447008719104, 0.750986173092301, 0.785853320629867, 0.689349364184149, 0.803439352117826, 0.773299871438517, 0.804475225083338, 0.757920648645134, 0.766773203493982, 0.87887566663313, 0.470499867892364, 0.484651000102489, 0.470472902353047, 0.518233439498531, 0.484819274470505, 0.799085811129467, 0.598511260446544, 0.781636152063881, 0.783062236196095, 0.998620559870415, 0.789337013094036, 0.807483813624401, 0.753712580528906, 0.779287094272734, 0.783055620739999, 0.750976904737567, 0.860096636702121, 0.786593143539816, 0.803337097986792, 0.78782748018822, 0.764047333353303, 0.778974085814488, 0.767565614242748, 0.780259062603975, 0.787863076043358, 0.80448963133037, 0.798528534510584, 0.89536467416293, 0.793137945221874, 0.470618509549159, 0.786894465811659, 0.749525366210829, 0.780237537185915, 0.750959006067011, 0.755561080002423, 0.780239048330709, 0.750974352581915, 0.775467692597419, 0.765449541397778, 0.785384126961953, 0.85272973867135, 0.750985165662438, 0.799142999564656, 0.841252694706977, 0.786579811884637, 0.573476124651043, 0.799076039059802, 0.799111769238922, 0.804495474423572, 0.759738690155812, 0.776596148367285, 0.829820514952476, 0.794086675504289, 0.804455277972063, 0.7990628753096, 0.749517944810843, 0.875344994356378, 0.815949582568078, 0.799061162678834, 0.749518817916724, 0.75186582726715, 0.766790061153679, 0.764769391916678, 0.780492416941102, 0.804470423000994, 0.7990884976091, 0.760036352099155, 0.751004911287741, 0.750941611111387, 0.76724763579718, 0.887206037003302, 0.804989719514064, 0.804739809746199, 0.783021737515627, 0.529579383256811, 0.799065763275206, 0.808722012087278
0.797757951408837, 0.78007299030839, 0.807289681889917, 0.792467232000486, 0.760338312409911, 0.760357487158292, 0.77491682994866, 0.795399020805039, 0.793626347219164, 0.83401038216919, 0.7924700528041, 0.792481100951591, 0.792468743145279, 0.785639913404016, 0.789725175820018, 0.767564271002931, 0.775867810157768, 0.810337123642673, 0.804914968218274, 0.775058508168308, 0.78810459056237, 0.788137634261857, 0.471822891949655, 0.466416989727036, 0.466341432487356, 0.475136866063006, 0.474920570871549, 0.791709779067945, 0.782012729346445, 0.800430629252781, 0.800412932068198, 0.774359687653759, 0.792459374047559, 0.788014358427695, 1, 0.758081434451173, 0.601488215689928, 0.829566071750229, 0.867106232941694, 0.808279750377685, 0.789717317867091, 0.80603405489042, 0.775087757215313, 0.652067172199449, 0.789691124690669, 0.727157871109961, 0.789708620389279, 0.83460523592194, 0.810033887254091, 0.799083829850738, 0.466241293959034, 0.475411357119514, 0.466196731978121, 0.514022617740679, 0.475602332240429, 0.788165036354114, 0.597056498144247, 0.792123799160395, 0.79248711194977, 0.787952703720116, 0.831038464075118, 0.831131382689427, 0.850463625938874, 0.800643499182706, 0.792478414471958, 0.806008734819879, 0.80173155701509, 0.785948757818831, 0.813323179335814, 0.786902760317526, 0.812326562553939, 0.819688322692411, 0.819665823425485, 0.800445505633749, 0.793655294037211, 0.789722623664366, 0.825425602177768, 0.856405581591274, 0.81097358424874, 0.466344622681921, 0.80740899516662, 0.867108986583318, 0.800423510081754, 0.8060173651357, 0.813744687990241, 0.800422133260942, 0.80603405489042, 0.793082301512475, 0.815218826526891, 0.789447393825959, 0.786252699408316, 0.806038756229778, 0.788209329687064, 0.786669439561395, 0.785928172668643, 0.594634133040113, 0.788156540362274, 0.788180047059064, 0.789740891725871, 0.856561934705918, 0.873488233957989, 0.778084659569973, 0.797705934446942, 0.789709157685206, 0.788130481509834, 0.867082961311872, 0.807150488663929, 0.790052624106292, 0.788135014944215, 0.867080274832239, 0.841487157216952, 0.810049468835963, 0.775058239520345, 0.795267618369986, 0.789725914601917, 0.788153417329701, 0.799302307806896, 0.806041509871402, 0.805998358292296, 0.823055455521501, 0.791321448436986, 0.792816037799843, 0.786711281481679, 0.792432307765256, 0.524897755943265, 0.788157480630146, 0.78952829044391
0.753507870780867, 0.802493341896039, 0.742855206672893, 0.776038200128494, 0.788368436443332, 0.788369544616181, 0.787630661974103, 0.801400616305293, 0.736682381677027, 0.742546227934096, 0.735766997323057, 0.735777911146567, 0.735740904889621, 0.814046614720001, 0.8235884530807, 0.720555511601764, 0.782933587402667, 0.741872794652079, 0.762207800005561, 0.842593516691837, 0.792431166011412, 0.79246434403488, 0.526007641422668, 0.521588080197327, 0.521493717600216, 0.526312758346993, 0.526168729457666, 0.741827090917321, 0.798924588770488, 0.736015563851106, 0.736006664887322, 0.81972237382176, 0.735755378298644, 0.753951139920322, 0.758081434451173, 1, 0.634277438393313, 0.762999136162474, 0.718232143272108, 0.73568798124085, 0.823609609107811, 0.718840463004019, 0.842589722039355, 0.680626129748638, 0.844410886582606, 0.706718126631785, 0.823599837038145, 0.741378079427651, 0.742107257162054, 0.766616313083411, 0.521419906572298, 0.529025699804438, 0.521373598379623, 0.552643448945537, 0.529106596422388, 0.792465620112706, 0.650594880617546, 0.742882105050219, 0.735764579491388, 0.753867993375679, 0.802818876065575, 0.814404823198074, 0.717120410837957, 0.758348571269685, 0.735746143524906, 0.718826627633909, 0.778215323223125, 0.719948064975734, 0.768169702769237, 0.724794440652777, 0.722336143883551, 0.721289894390456, 0.726871660286054, 0.736014522840248, 0.736664247939504, 0.823583751741342, 0.741641555917663, 0.744734936472145, 0.738617620861696, 0.521592076335782, 0.810744461117036, 0.71826726899331, 0.736001392671042, 0.718811616928959, 0.718496022734065, 0.735999142744349, 0.718822933724413, 0.730278653756699, 0.740571296012848, 0.77978694738946, 0.79967925448041, 0.71882917978956, 0.792510853713527, 0.820191802556642, 0.719937688448151, 0.632637745549276, 0.792457795740775, 0.792487347016738, 0.823611220995591, 0.75094789075753, 0.740805086902915, 0.777884449675319, 0.733451386203342, 0.823563972535044, 0.792445169286499, 0.718238355756259, 0.806128014515587, 0.818577261878169, 0.792428009397843, 0.718243863039507, 0.725958525858777, 0.742117197136696, 0.752909356699617, 0.729336572511376, 0.8235957737377, 0.792419211177045, 0.750157394125502, 0.718855305803991, 0.71879543088917, 0.723190880959804, 0.756871309700462, 0.823365005137221, 0.757425093895821, 0.735716424343965, 0.565737753649012, 0.792449400491921, 0.799012369492498
